,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
126,0.25648664688427303,0.2623622047244094,0.25648664688427303,0.0925984251968504,0.25648664688427303,0.0462992125984252,0.25648664688427303,0.2932283464566929,0.25648664688427303,0.32409448818897635,0.25648664688427303,0.1851968503937008
127,0.25852225519287836,0.2623622047244094,0.25852225519287836,0.0925984251968504,0.25852225519287836,0.061732283464566926,0.25852225519287836,0.2623622047244094,0.25852225519287836,0.32409448818897635,0.25852225519287836,0.1851968503937008
128,0.2605578635014837,0.2623622047244094,0.2605578635014837,0.0925984251968504,0.2605578635014837,0.061732283464566926,0.2605578635014837,0.2469291338582677,0.2605578635014837,0.32409448818897635,0.2605578635014837,0.1851968503937008
129,0.262593471810089,0.2623622047244094,0.262593471810089,0.0925984251968504,0.262593471810089,0.07716535433070866,0.262593471810089,0.21606299212598423,0.262593471810089,0.32409448818897635,0.262593471810089,0.1851968503937008
130,0.26462908011869435,0.2623622047244094,0.26462908011869435,0.0925984251968504,0.26462908011869435,0.0925984251968504,0.26462908011869435,0.2006299212598425,0.26462908011869435,0.32409448818897635,0.26462908011869435,0.1851968503937008
131,0.26666468842729973,0.2623622047244094,0.26666468842729973,0.0925984251968504,0.26666468842729973,0.10803149606299212,0.26666468842729973,0.1851968503937008,0.26666468842729973,0.32409448818897635,0.26666468842729973,0.1851968503937008
132,0.26870029673590506,0.2623622047244094,0.26870029673590506,0.0925984251968504,0.26870029673590506,0.15433070866141732,0.26870029673590506,0.16976377952755906,0.26870029673590506,0.32409448818897635,0.26870029673590506,0.1851968503937008
133,0.2707359050445104,0.2623622047244094,0.2707359050445104,0.0925984251968504,0.2707359050445104,0.2006299212598425,0.2707359050445104,0.16976377952755906,0.2707359050445104,0.32409448818897635,0.2707359050445104,0.1851968503937008
134,0.2727715133531157,0.2623622047244094,0.2727715133531157,0.0925984251968504,0.2727715133531157,0.2006299212598425,0.2727715133531157,0.16976377952755906,0.2727715133531157,0.30866141732283464,0.2727715133531157,0.1851968503937008
135,0.2748071216617211,0.2623622047244094,0.2748071216617211,0.0925984251968504,0.2748071216617211,0.2006299212598425,0.2748071216617211,0.1851968503937008,0.2748071216617211,0.2932283464566929,0.2748071216617211,0.1851968503937008
136,0.27684272997032644,0.2623622047244094,0.27684272997032644,0.0925984251968504,0.27684272997032644,0.2006299212598425,0.27684272997032644,0.2006299212598425,0.27684272997032644,0.2932283464566929,0.27684272997032644,0.1851968503937008
137,0.27887833827893177,0.2623622047244094,0.27887833827893177,0.0925984251968504,0.27887833827893177,0.2006299212598425,0.27887833827893177,0.21606299212598423,0.27887833827893177,0.27779527559055117,0.27887833827893177,0.1851968503937008
138,0.2809139465875371,0.2623622047244094,0.2809139465875371,0.0925984251968504,0.2809139465875371,0.2006299212598425,0.2809139465875371,0.23149606299212597,0.2809139465875371,0.27779527559055117,0.2809139465875371,0.1851968503937008
139,0.28294955489614243,0.2623622047244094,0.28294955489614243,0.0925984251968504,0.28294955489614243,0.2006299212598425,0.28294955489614243,0.27779527559055117,0.28294955489614243,0.2623622047244094,0.28294955489614243,0.1851968503937008
140,0.2849851632047478,0.2623622047244094,0.2849851632047478,0.0925984251968504,0.2849851632047478,0.2006299212598425,0.2849851632047478,0.3395275590551181,0.2849851632047478,0.2623622047244094,0.2849851632047478,0.1851968503937008
141,0.28702077151335315,0.2623622047244094,0.28702077151335315,0.0925984251968504,0.28702077151335315,0.2006299212598425,0.28702077151335315,0.6173228346456693,0.28702077151335315,0.2469291338582677,0.28702077151335315,0.1851968503937008
142,0.2890563798219585,0.21606299212598423,0.2890563798219585,0.0925984251968504,0.2890563798219585,0.2006299212598425,0.2890563798219585,0.6481889763779527,0.2890563798219585,0.2469291338582677,0.2890563798219585,0.15433070866141732
143,0.2910919881305638,0.1851968503937008,0.2910919881305638,0.0925984251968504,0.2910919881305638,0.2006299212598425,0.2910919881305638,0.6790551181102362,0.2910919881305638,0.23149606299212597,0.2910919881305638,0.13889763779527559
144,0.29312759643916914,0.15433070866141732,0.29312759643916914,0.0925984251968504,0.29312759643916914,0.2006299212598425,0.29312759643916914,0.6790551181102362,0.29312759643916914,0.23149606299212597,0.29312759643916914,0.12346456692913385
145,0.2951632047477745,0.12346456692913385,0.2951632047477745,0.0925984251968504,0.2951632047477745,0.2006299212598425,0.2951632047477745,0.6790551181102362,0.2951632047477745,0.21606299212598423,0.2951632047477745,0.10803149606299212
146,0.29719881305637985,0.10803149606299212,0.29719881305637985,0.0925984251968504,0.29719881305637985,0.2006299212598425,0.29719881305637985,0.6790551181102362,0.29719881305637985,0.21606299212598423,0.29719881305637985,0.0925984251968504
147,0.2992344213649852,0.0925984251968504,0.2992344213649852,0.0925984251968504,0.2992344213649852,0.2006299212598425,0.2992344213649852,0.6790551181102362,0.2992344213649852,0.21606299212598423,0.2992344213649852,0.0925984251968504
148,0.3012700296735905,0.07716535433070866,0.3012700296735905,0.0925984251968504,0.3012700296735905,0.2006299212598425,0.3012700296735905,0.6790551181102362,0.3012700296735905,0.2006299212598425,0.3012700296735905,0.07716535433070866
149,0.30330563798219584,0.07716535433070866,0.30330563798219584,0.0925984251968504,0.30330563798219584,0.2006299212598425,0.30330563798219584,0.6790551181102362,0.30330563798219584,0.2006299212598425,0.30330563798219584,0.07716535433070866
150,0.3053412462908012,0.07716535433070866,0.3053412462908012,0.0925984251968504,0.3053412462908012,0.2006299212598425,0.3053412462908012,0.6790551181102362,0.3053412462908012,0.2006299212598425,0.3053412462908012,0.07716535433070866
151,0.30737685459940656,0.061732283464566926,0.30737685459940656,0.07716535433070866,0.30737685459940656,0.2006299212598425,0.30737685459940656,0.6790551181102362,0.30737685459940656,0.2006299212598425,0.30737685459940656,0.061732283464566926
152,0.3094124629080119,0.061732283464566926,0.3094124629080119,0.07716535433070866,0.3094124629080119,0.2006299212598425,0.3094124629080119,0.6790551181102362,0.3094124629080119,0.1851968503937008,0.3094124629080119,0.061732283464566926
153,0.3114480712166172,0.061732283464566926,0.3114480712166172,0.07716535433070866,0.3114480712166172,0.2006299212598425,0.3114480712166172,0.6790551181102362,0.3114480712166172,0.1851968503937008,0.3114480712166172,0.061732283464566926
154,0.31348367952522255,0.061732283464566926,0.31348367952522255,0.07716535433070866,0.31348367952522255,0.21606299212598423,0.31348367952522255,0.6790551181102362,0.31348367952522255,0.1851968503937008,0.31348367952522255,0.061732283464566926
155,0.31551928783382793,0.061732283464566926,0.31551928783382793,0.07716535433070866,0.31551928783382793,0.21606299212598423,0.31551928783382793,0.6790551181102362,0.31551928783382793,0.1851968503937008,0.31551928783382793,0.0925984251968504
156,0.31755489614243326,0.07716535433070866,0.31755489614243326,0.061732283464566926,0.31755489614243326,0.21606299212598423,0.31755489614243326,0.6944881889763779,0.31755489614243326,0.1851968503937008,0.31755489614243326,0.21606299212598423
157,0.3195905044510386,0.07716535433070866,0.3195905044510386,0.061732283464566926,0.3195905044510386,0.21606299212598423,0.3195905044510386,0.6944881889763779,0.3195905044510386,0.1851968503937008,0.3195905044510386,0.23149606299212597
158,0.3216261127596439,0.0925984251968504,0.3216261127596439,0.061732283464566926,0.3216261127596439,0.21606299212598423,0.3216261127596439,0.6944881889763779,0.3216261127596439,0.1851968503937008,0.3216261127596439,0.23149606299212597
159,0.32366172106824925,0.0925984251968504,0.32366172106824925,0.061732283464566926,0.32366172106824925,0.21606299212598423,0.32366172106824925,0.6944881889763779,0.32366172106824925,0.1851968503937008,0.32366172106824925,0.23149606299212597
160,0.32569732937685464,0.10803149606299212,0.32569732937685464,0.061732283464566926,0.32569732937685464,0.21606299212598423,0.32569732937685464,0.6944881889763779,0.32569732937685464,0.1851968503937008,0.32569732937685464,0.23149606299212597
161,0.32773293768545997,0.10803149606299212,0.32773293768545997,0.061732283464566926,0.32773293768545997,0.21606299212598423,0.32773293768545997,0.6944881889763779,0.32773293768545997,0.2006299212598425,0.32773293768545997,0.23149606299212597
162,0.3297685459940653,0.12346456692913385,0.3297685459940653,0.061732283464566926,0.3297685459940653,0.21606299212598423,0.3297685459940653,0.6944881889763779,0.3297685459940653,0.2006299212598425,0.3297685459940653,0.23149606299212597
163,0.33180415430267063,0.13889763779527559,0.33180415430267063,0.061732283464566926,0.33180415430267063,0.21606299212598423,0.33180415430267063,0.6944881889763779,0.33180415430267063,0.2006299212598425,0.33180415430267063,0.23149606299212597
164,0.33383976261127596,0.15433070866141732,0.33383976261127596,0.061732283464566926,0.33383976261127596,0.21606299212598423,0.33383976261127596,0.6944881889763779,0.33383976261127596,0.21606299212598423,0.33383976261127596,0.23149606299212597
165,0.33587537091988134,0.16976377952755906,0.33587537091988134,0.061732283464566926,0.33587537091988134,0.21606299212598423,0.33587537091988134,0.6944881889763779,0.33587537091988134,0.21606299212598423,0.33587537091988134,0.23149606299212597
166,0.3379109792284867,0.1851968503937008,0.3379109792284867,0.061732283464566926,0.3379109792284867,0.21606299212598423,0.3379109792284867,0.6944881889763779,0.3379109792284867,0.23149606299212597,0.3379109792284867,0.23149606299212597
167,0.339946587537092,0.1851968503937008,0.339946587537092,0.061732283464566926,0.339946587537092,0.21606299212598423,0.339946587537092,0.6944881889763779,0.339946587537092,0.2469291338582677,0.339946587537092,0.23149606299212597
168,0.34198219584569733,0.2006299212598425,0.34198219584569733,0.061732283464566926,0.34198219584569733,0.21606299212598423,0.34198219584569733,0.6944881889763779,0.34198219584569733,0.2623622047244094,0.34198219584569733,0.23149606299212597
169,0.34401780415430266,0.21606299212598423,0.34401780415430266,0.061732283464566926,0.34401780415430266,0.21606299212598423,0.34401780415430266,0.6944881889763779,0.34401780415430266,0.2623622047244094,0.34401780415430266,0.23149606299212597
170,0.34605341246290805,0.21606299212598423,0.34605341246290805,0.061732283464566926,0.34605341246290805,0.21606299212598423,0.34605341246290805,0.6944881889763779,0.34605341246290805,0.27779527559055117,0.34605341246290805,0.23149606299212597
171,0.3480890207715134,0.23149606299212597,0.3480890207715134,0.061732283464566926,0.3480890207715134,0.21606299212598423,0.3480890207715134,0.6944881889763779,0.3480890207715134,0.2932283464566929,0.3480890207715134,0.23149606299212597
172,0.3501246290801187,0.23149606299212597,0.3501246290801187,0.061732283464566926,0.3501246290801187,0.21606299212598423,0.3501246290801187,0.6944881889763779,0.3501246290801187,0.2932283464566929,0.3501246290801187,0.23149606299212597
173,0.35216023738872404,0.23149606299212597,0.35216023738872404,0.061732283464566926,0.35216023738872404,0.21606299212598423,0.35216023738872404,0.6944881889763779,0.35216023738872404,0.2932283464566929,0.35216023738872404,0.23149606299212597
174,0.35419584569732937,0.23149606299212597,0.35419584569732937,0.061732283464566926,0.35419584569732937,0.21606299212598423,0.35419584569732937,0.6944881889763779,0.35419584569732937,0.2932283464566929,0.35419584569732937,0.23149606299212597
175,0.35623145400593476,0.23149606299212597,0.35623145400593476,0.061732283464566926,0.35623145400593476,0.2006299212598425,0.35623145400593476,0.6944881889763779,0.35623145400593476,0.2932283464566929,0.35623145400593476,0.23149606299212597
176,0.3582670623145401,0.23149606299212597,0.3582670623145401,0.061732283464566926,0.3582670623145401,0.2006299212598425,0.3582670623145401,0.6944881889763779,0.3582670623145401,0.2932283464566929,0.3582670623145401,0.23149606299212597
177,0.3603026706231454,0.23149606299212597,0.3603026706231454,0.061732283464566926,0.3603026706231454,0.2006299212598425,0.3603026706231454,0.6944881889763779,0.3603026706231454,0.2932283464566929,0.3603026706231454,0.23149606299212597
178,0.36233827893175075,0.23149606299212597,0.36233827893175075,0.061732283464566926,0.36233827893175075,0.2006299212598425,0.36233827893175075,0.6944881889763779,0.36233827893175075,0.2932283464566929,0.36233827893175075,0.21606299212598423
179,0.3643738872403561,0.23149606299212597,0.3643738872403561,0.061732283464566926,0.3643738872403561,0.2006299212598425,0.3643738872403561,0.6944881889763779,0.3643738872403561,0.2932283464566929,0.3643738872403561,0.21606299212598423
180,0.36640949554896146,0.23149606299212597,0.36640949554896146,0.061732283464566926,0.36640949554896146,0.2006299212598425,0.36640949554896146,0.6790551181102362,0.36640949554896146,0.2932283464566929,0.36640949554896146,0.21606299212598423
181,0.3684451038575668,0.23149606299212597,0.3684451038575668,0.061732283464566926,0.3684451038575668,0.1851968503937008,0.3684451038575668,0.6790551181102362,0.3684451038575668,0.2932283464566929,0.3684451038575668,0.21606299212598423
182,0.3704807121661721,0.23149606299212597,0.3704807121661721,0.061732283464566926,0.3704807121661721,0.1851968503937008,0.3704807121661721,0.6790551181102362,0.3704807121661721,0.2932283464566929,0.3704807121661721,0.21606299212598423
183,0.37251632047477745,0.23149606299212597,0.37251632047477745,0.061732283464566926,0.37251632047477745,0.1851968503937008,0.37251632047477745,0.6790551181102362,0.37251632047477745,0.2932283464566929,0.37251632047477745,0.21606299212598423
184,0.3745519287833828,0.23149606299212597,0.3745519287833828,0.061732283464566926,0.3745519287833828,0.1851968503937008,0.3745519287833828,0.6790551181102362,0.3745519287833828,0.2932283464566929,0.3745519287833828,0.21606299212598423
185,0.37658753709198817,0.23149606299212597,0.37658753709198817,0.061732283464566926,0.37658753709198817,0.1851968503937008,0.37658753709198817,0.6790551181102362,0.37658753709198817,0.2932283464566929,0.37658753709198817,0.21606299212598423
186,0.3786231454005935,0.2469291338582677,0.3786231454005935,0.061732283464566926,0.3786231454005935,0.1851968503937008,0.3786231454005935,0.6790551181102362,0.3786231454005935,0.2932283464566929,0.3786231454005935,0.21606299212598423
187,0.3806587537091988,0.2469291338582677,0.3806587537091988,0.061732283464566926,0.3806587537091988,0.16976377952755906,0.3806587537091988,0.6790551181102362,0.3806587537091988,0.30866141732283464,0.3806587537091988,0.21606299212598423
