,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
128,0.2764645550527904,0.1451511991657977,0.2764645550527904,0.15724713242961416,0.2764645550527904,1.1612095933263815,0.2764645550527904,2.068404588112617,0.2764645550527904,0.5927007299270072,0.2764645550527904,1.7781021897810216
129,0.2786244343891403,0.13305526590198122,0.2786244343891403,0.1451511991657977,0.2786244343891403,0.30239833159541185,0.2786244343891403,2.068404588112617,0.2786244343891403,0.5927007299270072,0.2786244343891403,1.7781021897810216
130,0.28078431372549023,0.12095933263816475,0.28078431372549023,0.1451511991657977,0.28078431372549023,0.2903023983315954,0.28078431372549023,1.7781021897810216,0.28078431372549023,0.5927007299270072,0.28078431372549023,1.7781021897810216
131,0.28294419306184015,0.10886339937434826,0.28294419306184015,0.13305526590198122,0.28294419306184015,0.2782064650677789,0.28294419306184015,1.7176225234619393,0.28294419306184015,0.5927007299270072,0.28294419306184015,1.7781021897810216
132,0.2851040723981901,0.09676746611053179,0.2851040723981901,0.13305526590198122,0.2851040723981901,0.2782064650677789,0.2851040723981901,1.560375391032325,0.2851040723981901,0.5927007299270072,0.2851040723981901,1.7781021897810216
133,0.28726395173454,0.08467153284671532,0.28726395173454,0.12095933263816475,0.28726395173454,0.26611053180396244,0.28726395173454,1.4998957247132427,0.28726395173454,0.5927007299270072,0.28726395173454,1.7781021897810216
134,0.2894238310708899,0.07257559958289884,0.2894238310708899,0.10886339937434826,0.2894238310708899,0.26611053180396244,0.2894238310708899,0.8709071949947861,0.2894238310708899,0.5806047966631908,0.2894238310708899,1.7781021897810216
135,0.29158371040723985,0.06047966631908237,0.29158371040723985,0.09676746611053179,0.29158371040723985,0.26611053180396244,0.29158371040723985,0.8467153284671531,0.29158371040723985,0.3749739311783107,0.29158371040723985,1.5119916579770591
136,0.2937435897435898,0.048383733055265894,0.2937435897435898,0.08467153284671532,0.2937435897435898,0.25401459854014596,0.2937435897435898,0.8346193952033367,0.2937435897435898,0.3628779979144942,0.2937435897435898,1.1370177267987485
137,0.2959034690799397,0.048383733055265894,0.2959034690799397,0.07257559958289884,0.2959034690799397,0.2419186652763295,0.2959034690799397,0.8225234619395202,0.2959034690799397,0.35078206465067774,0.2959034690799397,0.8346193952033367
138,0.2980633484162896,0.03628779979144942,0.2980633484162896,0.06047966631908237,0.2980633484162896,0.2419186652763295,0.2980633484162896,0.8104275286757038,0.2980633484162896,0.33868613138686127,0.2980633484162896,0.5806047966631908
139,0.30022322775263954,0.03628779979144942,0.30022322775263954,0.048383733055265894,0.30022322775263954,0.229822732012513,0.30022322775263954,0.7983315954118873,0.30022322775263954,0.3265901981230448,0.30022322775263954,0.5685088633993742
140,0.30238310708898947,0.03628779979144942,0.30238310708898947,0.03628779979144942,0.30238310708898947,0.21772679874869652,0.30238310708898947,0.7862356621480708,0.30238310708898947,0.3144942648592283,0.30238310708898947,0.5564129301355578
141,0.3045429864253394,0.03628779979144942,0.3045429864253394,0.03628779979144942,0.3045429864253394,0.21772679874869652,0.3045429864253394,0.7620437956204379,0.3045429864253394,0.30239833159541185,0.3045429864253394,0.5443169968717413
142,0.3067028657616893,0.03628779979144942,0.3067028657616893,0.03628779979144942,0.3067028657616893,0.20563086548488005,0.3067028657616893,0.7499478623566214,0.3067028657616893,0.2903023983315954,0.3067028657616893,0.5443169968717413
143,0.30886274509803924,0.048383733055265894,0.30886274509803924,0.03628779979144942,0.30886274509803924,0.20563086548488005,0.30886274509803924,0.7499478623566214,0.30886274509803924,0.2782064650677789,0.30886274509803924,0.5322210636079249
144,0.31102262443438916,0.048383733055265894,0.31102262443438916,0.03628779979144942,0.31102262443438916,0.20563086548488005,0.31102262443438916,0.737851929092805,0.31102262443438916,0.26611053180396244,0.31102262443438916,0.5201251303441083
145,0.3131825037707391,0.048383733055265894,0.3131825037707391,0.03628779979144942,0.3131825037707391,0.20563086548488005,0.3131825037707391,0.737851929092805,0.3131825037707391,0.25401459854014596,0.3131825037707391,0.5080291970802919
146,0.315342383107089,0.048383733055265894,0.315342383107089,0.03628779979144942,0.315342383107089,0.20563086548488005,0.315342383107089,0.737851929092805,0.315342383107089,0.2419186652763295,0.315342383107089,0.49593326381647546
147,0.31750226244343893,0.048383733055265894,0.31750226244343893,0.03628779979144942,0.31750226244343893,0.19353493222106358,0.31750226244343893,0.737851929092805,0.31750226244343893,0.229822732012513,0.31750226244343893,0.47174139728884246
148,0.31966214177978886,0.048383733055265894,0.31966214177978886,0.03628779979144942,0.31966214177978886,0.19353493222106358,0.31966214177978886,0.7257559958289884,0.31966214177978886,0.229822732012513,0.31966214177978886,0.459645464025026
149,0.3218220211161388,0.048383733055265894,0.3218220211161388,0.03628779979144942,0.3218220211161388,0.19353493222106358,0.3218220211161388,0.7257559958289884,0.3218220211161388,0.229822732012513,0.3218220211161388,0.4475495307612095
150,0.3239819004524887,0.048383733055265894,0.3239819004524887,0.03628779979144942,0.3239819004524887,0.19353493222106358,0.3239819004524887,0.7257559958289884,0.3239819004524887,0.229822732012513,0.3239819004524887,0.4475495307612095
151,0.3261417797888386,0.06047966631908237,0.3261417797888386,0.03628779979144942,0.3261417797888386,0.19353493222106358,0.3261417797888386,0.7257559958289884,0.3261417797888386,0.229822732012513,0.3261417797888386,0.43545359749739304
152,0.32830165912518855,0.06047966631908237,0.32830165912518855,0.03628779979144942,0.32830165912518855,0.19353493222106358,0.32830165912518855,0.7257559958289884,0.32830165912518855,0.229822732012513,0.32830165912518855,0.43545359749739304
153,0.3304615384615385,0.06047966631908237,0.3304615384615385,0.03628779979144942,0.3304615384615385,0.1814389989572471,0.3304615384615385,0.7257559958289884,0.3304615384615385,0.229822732012513,0.3304615384615385,0.43545359749739304
154,0.3326214177978884,0.07257559958289884,0.3326214177978884,0.03628779979144942,0.3326214177978884,0.1814389989572471,0.3326214177978884,0.713660062565172,0.3326214177978884,0.229822732012513,0.3326214177978884,0.43545359749739304
155,0.3347812971342383,0.07257559958289884,0.3347812971342383,0.03628779979144942,0.3347812971342383,0.1814389989572471,0.3347812971342383,0.713660062565172,0.3347812971342383,0.229822732012513,0.3347812971342383,0.43545359749739304
156,0.33694117647058824,0.08467153284671532,0.33694117647058824,0.024191866527632947,0.33694117647058824,0.16934306569343063,0.33694117647058824,0.7015641293013555,0.33694117647058824,0.229822732012513,0.33694117647058824,0.43545359749739304
157,0.33910105580693817,0.09676746611053179,0.33910105580693817,0.024191866527632947,0.33910105580693817,0.16934306569343063,0.33910105580693817,0.6894681960375391,0.33910105580693817,0.229822732012513,0.33910105580693817,0.43545359749739304
158,0.3412609351432881,0.09676746611053179,0.3412609351432881,0.024191866527632947,0.3412609351432881,0.16934306569343063,0.3412609351432881,0.6773722627737225,0.3412609351432881,0.21772679874869652,0.3412609351432881,0.43545359749739304
159,0.343420814479638,0.10886339937434826,0.343420814479638,0.012095933263816474,0.343420814479638,0.16934306569343063,0.343420814479638,0.6652763295099061,0.343420814479638,0.21772679874869652,0.343420814479638,0.43545359749739304
160,0.34558069381598794,0.10886339937434826,0.34558069381598794,0.03628779979144942,0.34558069381598794,0.15724713242961416,0.34558069381598794,0.6531803962460896,0.34558069381598794,0.21772679874869652,0.34558069381598794,0.43545359749739304
161,0.34774057315233786,0.10886339937434826,0.34774057315233786,0.06047966631908237,0.34774057315233786,0.15724713242961416,0.34774057315233786,0.6410844629822731,0.34774057315233786,0.21772679874869652,0.34774057315233786,0.43545359749739304
162,0.3499004524886878,0.10886339937434826,0.3499004524886878,0.10886339937434826,0.3499004524886878,0.15724713242961416,0.3499004524886878,0.6289885297184566,0.3499004524886878,0.21772679874869652,0.3499004524886878,0.43545359749739304
163,0.3520603318250377,0.10886339937434826,0.3520603318250377,0.12095933263816475,0.3520603318250377,0.15724713242961416,0.3520603318250377,0.6168925964546401,0.3520603318250377,0.21772679874869652,0.3520603318250377,0.43545359749739304
164,0.35422021116138763,0.10886339937434826,0.35422021116138763,0.13305526590198122,0.35422021116138763,0.15724713242961416,0.35422021116138763,0.6047966631908237,0.35422021116138763,0.21772679874869652,0.35422021116138763,0.43545359749739304
165,0.35638009049773756,0.10886339937434826,0.35638009049773756,0.1451511991657977,0.35638009049773756,0.15724713242961416,0.35638009049773756,0.6047966631908237,0.35638009049773756,0.21772679874869652,0.35638009049773756,0.43545359749739304
166,0.3585399698340875,0.10886339937434826,0.3585399698340875,0.1451511991657977,0.3585399698340875,0.15724713242961416,0.3585399698340875,0.6047966631908237,0.3585399698340875,0.21772679874869652,0.3585399698340875,0.43545359749739304
167,0.3606998491704374,0.10886339937434826,0.3606998491704374,0.1451511991657977,0.3606998491704374,0.15724713242961416,0.3606998491704374,0.6047966631908237,0.3606998491704374,0.21772679874869652,0.3606998491704374,0.42335766423357657
168,0.3628597285067874,0.10886339937434826,0.3628597285067874,0.1451511991657977,0.3628597285067874,0.15724713242961416,0.3628597285067874,0.6168925964546401,0.3628597285067874,0.21772679874869652,0.3628597285067874,0.42335766423357657
169,0.3650196078431373,0.10886339937434826,0.3650196078431373,0.1451511991657977,0.3650196078431373,0.15724713242961416,0.3650196078431373,0.6168925964546401,0.3650196078431373,0.229822732012513,0.3650196078431373,0.42335766423357657
170,0.36717948717948723,0.10886339937434826,0.36717948717948723,0.1451511991657977,0.36717948717948723,0.15724713242961416,0.36717948717948723,0.6168925964546401,0.36717948717948723,0.2419186652763295,0.36717948717948723,0.42335766423357657
171,0.36933936651583715,0.10886339937434826,0.36933936651583715,0.1451511991657977,0.36933936651583715,0.15724713242961416,0.36933936651583715,0.6168925964546401,0.36933936651583715,0.25401459854014596,0.36933936651583715,0.42335766423357657
172,0.3714992458521871,0.10886339937434826,0.3714992458521871,0.1451511991657977,0.3714992458521871,0.15724713242961416,0.3714992458521871,0.6168925964546401,0.3714992458521871,0.26611053180396244,0.3714992458521871,0.42335766423357657
173,0.373659125188537,0.10886339937434826,0.373659125188537,0.1451511991657977,0.373659125188537,0.15724713242961416,0.373659125188537,0.6289885297184566,0.373659125188537,0.26611053180396244,0.373659125188537,0.43545359749739304
174,0.3758190045248869,0.10886339937434826,0.3758190045248869,0.1451511991657977,0.3758190045248869,0.15724713242961416,0.3758190045248869,0.6289885297184566,0.3758190045248869,0.26611053180396244,0.3758190045248869,0.43545359749739304
175,0.37797888386123685,0.10886339937434826,0.37797888386123685,0.1451511991657977,0.37797888386123685,0.15724713242961416,0.37797888386123685,0.6289885297184566,0.37797888386123685,0.26611053180396244,0.37797888386123685,0.43545359749739304
176,0.38013876319758677,0.10886339937434826,0.38013876319758677,0.1451511991657977,0.38013876319758677,0.15724713242961416,0.38013876319758677,0.6410844629822731,0.38013876319758677,0.26611053180396244,0.38013876319758677,0.43545359749739304
177,0.3822986425339367,0.10886339937434826,0.3822986425339367,0.1451511991657977,0.3822986425339367,0.15724713242961416,0.3822986425339367,0.6410844629822731,0.3822986425339367,0.26611053180396244,0.3822986425339367,0.43545359749739304
178,0.3844585218702866,0.10886339937434826,0.3844585218702866,0.1451511991657977,0.3844585218702866,0.15724713242961416,0.3844585218702866,0.6410844629822731,0.3844585218702866,0.26611053180396244,0.3844585218702866,0.43545359749739304
179,0.38661840120663654,0.10886339937434826,0.38661840120663654,0.1451511991657977,0.38661840120663654,0.15724713242961416,0.38661840120663654,0.6410844629822731,0.38661840120663654,0.26611053180396244,0.38661840120663654,0.43545359749739304
180,0.38877828054298647,0.10886339937434826,0.38877828054298647,0.1451511991657977,0.38877828054298647,0.15724713242961416,0.38877828054298647,0.6531803962460896,0.38877828054298647,0.26611053180396244,0.38877828054298647,0.43545359749739304
181,0.3909381598793364,0.09676746611053179,0.3909381598793364,0.1451511991657977,0.3909381598793364,0.15724713242961416,0.3909381598793364,0.6531803962460896,0.3909381598793364,0.26611053180396244,0.3909381598793364,0.43545359749739304
182,0.3930980392156863,0.09676746611053179,0.3930980392156863,0.1451511991657977,0.3930980392156863,0.15724713242961416,0.3930980392156863,0.6531803962460896,0.3930980392156863,0.26611053180396244,0.3930980392156863,0.43545359749739304
183,0.39525791855203624,0.08467153284671532,0.39525791855203624,0.1451511991657977,0.39525791855203624,0.15724713242961416,0.39525791855203624,0.6531803962460896,0.39525791855203624,0.26611053180396244,0.39525791855203624,0.43545359749739304
184,0.39741779788838616,0.08467153284671532,0.39741779788838616,0.1451511991657977,0.39741779788838616,0.15724713242961416,0.39741779788838616,0.6531803962460896,0.39741779788838616,0.26611053180396244,0.39741779788838616,0.43545359749739304
185,0.3995776772247361,0.07257559958289884,0.3995776772247361,0.1451511991657977,0.3995776772247361,0.15724713242961416,0.3995776772247361,0.6531803962460896,0.3995776772247361,0.26611053180396244,0.3995776772247361,0.43545359749739304
186,0.401737556561086,0.07257559958289884,0.401737556561086,0.1451511991657977,0.401737556561086,0.15724713242961416,0.401737556561086,0.6531803962460896,0.401737556561086,0.26611053180396244,0.401737556561086,0.43545359749739304
187,0.40389743589743593,0.06047966631908237,0.40389743589743593,0.1451511991657977,0.40389743589743593,0.16934306569343063,0.40389743589743593,0.6652763295099061,0.40389743589743593,0.26611053180396244,0.40389743589743593,0.43545359749739304
188,0.40605731523378585,0.048383733055265894,0.40605731523378585,0.1451511991657977,0.40605731523378585,0.16934306569343063,0.40605731523378585,0.6652763295099061,0.40605731523378585,0.26611053180396244,0.40605731523378585,0.43545359749739304
189,0.4082171945701358,0.048383733055265894,0.4082171945701358,0.1451511991657977,0.4082171945701358,0.16934306569343063,0.4082171945701358,0.6773722627737225,0.4082171945701358,0.26611053180396244,0.4082171945701358,0.43545359749739304
